bin_centers,left_p_high,right_p_high
-0.49,1.146131805157593,0.0
-0.47,1.4326647564469914,0.28653295128939826
-0.45,1.2893982808022924,0.0
-0.43,0.8595988538681948,0.0
-0.41,1.2893982808022924,0.28653295128939826
-0.39,1.2893982808022924,0.28653295128939826
-0.37,0.8595988538681948,0.28653295128939826
-0.35,1.4326647564469914,0.28653295128939826
-0.33,1.002865329512894,0.4297994269340974
-0.31,1.2893982808022924,0.0
-0.29,1.8624641833810889,0.0
-0.27,1.146131805157593,0.14326647564469913
-0.25,1.4326647564469914,0.14326647564469913
-0.23,1.2893982808022924,0.14326647564469913
-0.21,1.2893982808022924,0.4297994269340974
-0.19,1.002865329512894,0.0
-0.17,1.8624641833810889,0.4297994269340974
-0.15,1.8624641833810889,0.28653295128939826
-0.13,1.8624641833810889,0.0
-0.11,1.4326647564469914,0.14326647564469913
-0.09,0.8595988538681948,0.0
-0.07,1.002865329512894,0.14326647564469913
-0.05,1.8624641833810889,0.14326647564469913
-0.03,1.4326647564469914,0.4297994269340974
-0.01,1.7191977077363896,0.14326647564469913
0.01,0.8595988538681948,0.0
0.03,1.7191977077363896,0.28653295128939826
0.05,1.4326647564469914,0.14326647564469913
0.07,2.292263610315186,0.14326647564469913
0.09,1.4326647564469914,0.0
0.11,1.7191977077363896,0.0
0.13,1.4326647564469914,0.14326647564469913
0.15,1.7191977077363896,0.14326647564469913
0.17,1.8624641833810889,0.7163323782234957
0.19,1.146131805157593,0.14326647564469913
0.21,1.7191977077363896,0.5730659025787965
0.23,1.002865329512894,0.28653295128939826
0.25,1.8624641833810889,0.4297994269340974
0.27,0.5730659025787965,0.0
0.29,1.5759312320916905,0.4297994269340974
0.31,1.7191977077363896,0.0
0.33,1.002865329512894,0.0
0.35,0.7163323782234957,1.002865329512894
0.37,1.2893982808022924,0.5730659025787965
0.39,1.002865329512894,0.14326647564469913
0.41,1.5759312320916905,0.14326647564469913
0.43,1.8624641833810889,0.14326647564469913
0.45,0.7163323782234957,0.0
0.47,1.5759312320916905,0.28653295128939826
0.49,1.4326647564469914,0.14326647564469913
0.51,1.5759312320916905,0.0
0.53,1.146131805157593,0.4297994269340974
0.55,0.7163323782234957,0.28653295128939826
0.57,2.005730659025788,0.0
0.59,0.5730659025787965,0.14326647564469913
0.61,2.005730659025788,0.14326647564469913
0.63,0.5730659025787965,0.14326647564469913
0.65,0.8595988538681948,0.0
0.67,1.002865329512894,0.14326647564469913
0.69,1.5759312320916905,0.14326647564469913
0.71,1.5759312320916905,0.0
0.73,1.002865329512894,0.28653295128939826
0.75,1.4326647564469914,0.28653295128939826
0.77,0.8595988538681948,0.14326647564469913
0.79,2.1489971346704873,0.14326647564469913
0.81,0.7163323782234957,0.28653295128939826
0.83,1.7191977077363896,0.4297994269340974
0.85,0.5730659025787965,0.14326647564469913
0.87,1.8624641833810889,0.14326647564469913
0.89,1.002865329512894,0.0
0.91,1.7191977077363896,0.4297994269340974
0.93,0.4297994269340974,0.14326647564469913
0.95,1.146131805157593,0.28653295128939826
0.97,1.7191977077363896,0.4297994269340974
0.99,1.002865329512894,0.0
1.01,1.5759312320916905,0.0
1.03,0.7163323782234957,0.14326647564469913
1.05,1.7191977077363896,0.14326647564469913
1.07,1.2893982808022924,0.28653295128939826
1.09,1.4326647564469914,0.14326647564469913
1.11,0.8595988538681948,0.28653295128939826
1.13,1.5759312320916905,0.28653295128939826
1.15,1.8624641833810889,0.4297994269340974
1.17,1.002865329512894,0.14326647564469913
1.19,1.146131805157593,0.0
1.21,2.4355300859598854,0.14326647564469913
1.23,2.005730659025788,0.14326647564469913
1.25,1.4326647564469914,0.14326647564469913
1.27,1.7191977077363896,0.28653295128939826
1.29,1.8624641833810889,0.0
1.31,1.146131805157593,0.0
1.33,1.4326647564469914,0.14326647564469913
1.35,1.4326647564469914,0.28653295128939826
1.37,0.8595988538681948,0.28653295128939826
1.39,0.8595988538681948,0.5730659025787965
1.41,1.2893982808022924,0.0
1.43,1.4326647564469914,0.0
1.45,1.002865329512894,0.14326647564469913
1.47,2.292263610315186,0.14326647564469913
