bin_centers,left_p_high,right_p_high
-0.49,0.08460236886632826,0.676818950930626
-0.47,0.4230118443316413,0.8460236886632826
-0.45,0.1692047377326565,0.5922165820642978
-0.43,0.25380710659898476,0.5076142131979695
-0.41,0.338409475465313,0.8460236886632826
-0.39,0.1692047377326565,0.5922165820642978
-0.37,0.1692047377326565,0.4230118443316413
-0.35,0.25380710659898476,0.676818950930626
-0.33,0.25380710659898476,0.4230118443316413
-0.31,0.25380710659898476,0.4230118443316413
-0.29,0.338409475465313,0.7614213197969543
-0.27,0.338409475465313,0.676818950930626
-0.25,0.25380710659898476,0.9306260575296108
-0.23,0.1692047377326565,0.676818950930626
-0.21,0.25380710659898476,0.25380710659898476
-0.19,0.08460236886632826,0.676818950930626
-0.17,0.1692047377326565,0.4230118443316413
-0.15,0.25380710659898476,0.338409475465313
-0.13,0.25380710659898476,0.5922165820642978
-0.11,0.1692047377326565,0.338409475465313
-0.09,0.4230118443316413,0.5922165820642978
-0.07,0.1692047377326565,0.4230118443316413
-0.05,0.338409475465313,0.676818950930626
-0.03,0.25380710659898476,0.4230118443316413
-0.01,0.1692047377326565,0.5922165820642978
0.01,0.4230118443316413,0.676818950930626
0.03,0.25380710659898476,0.5076142131979695
0.05,0.338409475465313,0.5922165820642978
0.07,0.4230118443316413,0.338409475465313
0.09,0.1692047377326565,0.7614213197969543
0.11,0.5076142131979695,0.676818950930626
0.13,0.9306260575296108,1.353637901861252
0.15,0.676818950930626,1.1844331641285957
0.17,0.676818950930626,0.676818950930626
0.19,0.4230118443316413,1.353637901861252
0.21,0.5922165820642978,0.9306260575296108
0.23,0.338409475465313,0.9306260575296108
0.25,0.7614213197969543,0.7614213197969543
0.27,0.9306260575296108,0.9306260575296108
0.29,0.4230118443316413,0.338409475465313
0.31,0.5076142131979695,0.676818950930626
0.33,0.338409475465313,1.353637901861252
0.35,1.4382402707275803,0.4230118443316413
0.37,0.25380710659898476,0.5922165820642978
0.39,0.5922165820642978,0.8460236886632826
0.41,0.5922165820642978,1.0998307952622672
0.43,0.5922165820642978,0.5922165820642978
0.45,0.5922165820642978,1.015228426395939
0.47,0.338409475465313,0.7614213197969543
0.49,0.5076142131979695,0.9306260575296108
0.51,0.7614213197969543,0.4230118443316413
0.53,0.676818950930626,0.676818950930626
0.55,0.7614213197969543,0.1692047377326565
0.57,0.338409475465313,0.5922165820642978
0.59,0.5922165820642978,0.9306260575296108
0.61,0.5076142131979695,0.8460236886632826
0.63,0.5076142131979695,0.8460236886632826
0.65,0.338409475465313,0.5076142131979695
0.67,0.4230118443316413,0.8460236886632826
0.69,0.1692047377326565,0.7614213197969543
0.71,0.338409475465313,0.9306260575296108
0.73,0.1692047377326565,0.676818950930626
0.75,0.676818950930626,0.5076142131979695
0.77,0.1692047377326565,0.4230118443316413
0.79,0.676818950930626,0.5922165820642978
0.81,0.676818950930626,0.8460236886632826
0.83,0.1692047377326565,0.5076142131979695
0.85,0.4230118443316413,0.5922165820642978
0.87,0.7614213197969543,0.1692047377326565
0.89,0.338409475465313,1.015228426395939
0.91,0.7614213197969543,0.338409475465313
0.93,0.08460236886632826,0.338409475465313
0.95,0.25380710659898476,0.5922165820642978
0.97,0.08460236886632826,0.7614213197969543
0.99,0.5076142131979695,0.25380710659898476
1.01,0.7614213197969543,0.5922165820642978
1.03,0.338409475465313,0.676818950930626
1.05,0.4230118443316413,0.25380710659898476
1.07,0.25380710659898476,0.4230118443316413
1.09,0.1692047377326565,0.1692047377326565
1.11,0.4230118443316413,0.25380710659898476
1.13,0.0,0.9306260575296108
1.15,0.08460236886632826,0.25380710659898476
1.17,0.0,0.9306260575296108
1.19,0.4230118443316413,0.5076142131979695
1.21,0.4230118443316413,0.338409475465313
1.23,0.08460236886632826,0.25380710659898476
1.25,0.08460236886632826,0.338409475465313
1.27,0.338409475465313,0.676818950930626
1.29,0.08460236886632826,0.25380710659898476
1.31,0.1692047377326565,0.7614213197969543
1.33,0.338409475465313,0.338409475465313
1.35,0.1692047377326565,0.4230118443316413
1.37,0.08460236886632826,0.5922165820642978
1.39,0.08460236886632826,0.5076142131979695
1.41,0.1692047377326565,0.5922165820642978
1.43,0.25380710659898476,0.08460236886632826
1.45,0.1692047377326565,0.5922165820642978
1.47,0.0,0.4230118443316413
